346.11, 314.08, 330.86, 334.88, 333.9, 29.477697478908414, 25.6327804164421, 25.6327804164421, 21.14704384356473, 21.14704384356473, 0
314.08, 330.86, 334.88, 333.9, 325.14, 25.6327804164421, 25.6327804164421, 21.14704384356473, 21.14704384356473, 23.71032188520894, 1
330.86, 334.88, 333.9, 325.14, 327.75, 25.6327804164421, 21.14704384356473, 21.14704384356473, 23.71032188520894, 23.71032188520894, 1
334.88, 333.9, 325.14, 327.75, 335.44, 21.14704384356473, 21.14704384356473, 23.71032188520894, 23.71032188520894, 23.06950237479789, 0
333.9, 325.14, 327.75, 335.44, 334.99, 21.14704384356473, 23.71032188520894, 23.71032188520894, 23.06950237479789, 24.351141395619994, 0
325.14, 327.75, 335.44, 334.99, 329.2, 23.71032188520894, 23.71032188520894, 23.06950237479789, 24.351141395619994, 24.351141395619994, 0
327.75, 335.44, 334.99, 329.2, 321.77, 23.71032188520894, 23.06950237479789, 24.351141395619994, 24.351141395619994, 23.06950237479789, 1
335.44, 334.99, 329.2, 321.77, 326.15, 23.06950237479789, 24.351141395619994, 24.351141395619994, 23.06950237479789, 21.787863353975784, 0
334.99, 329.2, 321.77, 326.15, 323.97, 24.351141395619994, 24.351141395619994, 23.06950237479789, 21.787863353975784, 23.71032188520894, 0
329.2, 321.77, 326.15, 323.97, 323.24, 24.351141395619994, 23.06950237479789, 21.787863353975784, 23.71032188520894, 22.428682864386836, 0
321.77, 326.15, 323.97, 323.24, 321.26, 23.06950237479789, 21.787863353975784, 23.71032188520894, 22.428682864386836, 23.71032188520894, 1
326.15, 323.97, 323.24, 321.26, 335.8, 21.787863353975784, 23.71032188520894, 22.428682864386836, 23.71032188520894, 24.991960906031046, 1
323.97, 323.24, 321.26, 335.8, 347.14, 23.71032188520894, 22.428682864386836, 23.71032188520894, 24.991960906031046, 21.787863353975784, 1
323.24, 321.26, 335.8, 347.14, 357.35, 22.428682864386836, 23.71032188520894, 24.991960906031046, 21.787863353975784, 21.14704384356473, 0
321.26, 335.8, 347.14, 357.35, 356.8, 23.71032188520894, 24.991960906031046, 21.787863353975784, 21.14704384356473, 21.787863353975784, 1
335.8, 347.14, 357.35, 356.8, 366.64, 24.991960906031046, 21.787863353975784, 21.14704384356473, 21.787863353975784, 23.71032188520894, 1
347.14, 357.35, 356.8, 366.64, 373.97, 21.787863353975784, 21.14704384356473, 21.787863353975784, 23.71032188520894, 22.428682864386836, 0
357.35, 356.8, 366.64, 373.97, 364.56, 21.14704384356473, 21.787863353975784, 23.71032188520894, 22.428682864386836, 22.428682864386836, 0
356.8, 366.64, 373.97, 364.56, 358.25, 21.787863353975784, 23.71032188520894, 22.428682864386836, 22.428682864386836, 21.787863353975784, 1
366.64, 373.97, 364.56, 358.25, 362.24, 23.71032188520894, 22.428682864386836, 22.428682864386836, 21.787863353975784, 20.50622433315368, 0
373.97, 364.56, 358.25, 362.24, 362.1, 22.428682864386836, 22.428682864386836, 21.787863353975784, 20.50622433315368, 23.06950237479789, 1
364.56, 358.25, 362.24, 362.1, 388.16, 22.428682864386836, 21.787863353975784, 20.50622433315368, 23.06950237479789, 24.351141395619994, 1
358.25, 362.24, 362.1, 388.16, 392.95, 21.787863353975784, 20.50622433315368, 23.06950237479789, 24.351141395619994, 24.351141395619994, 1
362.24, 362.1, 388.16, 392.95, 394.58, 20.50622433315368, 23.06950237479789, 24.351141395619994, 24.351141395619994, 28.83687796849736, 1
362.1, 388.16, 392.95, 394.58, 404.63, 23.06950237479789, 24.351141395619994, 24.351141395619994, 28.83687796849736, 64.08195104110524, 1
388.16, 392.95, 394.58, 404.63, 416.85, 24.351141395619994, 24.351141395619994, 28.83687796849736, 64.08195104110524, 41.653268176718406, 1
392.95, 394.58, 404.63, 416.85, 423.3, 24.351141395619994, 28.83687796849736, 64.08195104110524, 41.653268176718406, 32.04097552055262, 1
394.58, 404.63, 416.85, 423.3, 444.94, 28.83687796849736, 64.08195104110524, 41.653268176718406, 32.04097552055262, 29.477697478908414, 0
404.63, 416.85, 423.3, 444.94, 431.9, 64.08195104110524, 41.653268176718406, 32.04097552055262, 29.477697478908414, 26.914419437264204, 1
416.85, 423.3, 444.94, 431.9, 436.16, 41.653268176718406, 32.04097552055262, 29.477697478908414, 26.914419437264204, 26.914419437264204, 1
423.3, 444.94, 431.9, 436.16, 442.7, 32.04097552055262, 29.477697478908414, 26.914419437264204, 26.914419437264204, 28.83687796849736, 1
444.94, 431.9, 436.16, 442.7, 461.23, 29.477697478908414, 26.914419437264204, 26.914419437264204, 28.83687796849736, 28.19605845808631, 0
431.9, 436.16, 442.7, 461.23, 455.18, 26.914419437264204, 26.914419437264204, 28.83687796849736, 28.19605845808631, 27.555238947675257, 0
436.16, 442.7, 461.23, 455.18, 454.77, 26.914419437264204, 28.83687796849736, 28.19605845808631, 27.555238947675257, 26.27359992685315, 1
442.7, 461.23, 455.18, 454.77, 461.99, 28.83687796849736, 28.19605845808631, 27.555238947675257, 26.27359992685315, 24.991960906031046, 0
461.23, 455.18, 454.77, 461.99, 461.95, 28.19605845808631, 27.555238947675257, 26.27359992685315, 24.991960906031046, 24.991960906031046, 0
455.18, 454.77, 461.99, 461.95, 447.36, 27.555238947675257, 26.27359992685315, 24.991960906031046, 24.991960906031046, 24.991960906031046, 0
454.77, 461.99, 461.95, 447.36, 437.06, 26.27359992685315, 24.991960906031046, 24.991960906031046, 24.991960906031046, 23.71032188520894, 0
461.99, 461.95, 447.36, 437.06, 437.05, 24.991960906031046, 24.991960906031046, 24.991960906031046, 23.71032188520894, 24.991960906031046, 1
461.95, 447.36, 437.06, 437.05, 442.7, 24.991960906031046, 24.991960906031046, 23.71032188520894, 24.991960906031046, 25.6327804164421, 1
447.36, 437.06, 437.05, 442.7, 454.47, 24.991960906031046, 23.71032188520894, 24.991960906031046, 25.6327804164421, 24.351141395619994, 0
437.06, 437.05, 442.7, 454.47, 446.76, 23.71032188520894, 24.991960906031046, 25.6327804164421, 24.351141395619994, 24.991960906031046, 0
437.05, 442.7, 454.47, 446.76, 422.72, 24.991960906031046, 25.6327804164421, 24.351141395619994, 24.991960906031046, 25.6327804164421, 0
442.7, 454.47, 446.76, 422.72, 420.68, 25.6327804164421, 24.351141395619994, 24.991960906031046, 25.6327804164421, 25.6327804164421, 1
454.47, 446.76, 422.72, 420.68, 422.21, 24.351141395619994, 24.991960906031046, 25.6327804164421, 25.6327804164421, 25.6327804164421, 1
446.76, 422.72, 420.68, 422.21, 429.29, 24.991960906031046, 25.6327804164421, 25.6327804164421, 25.6327804164421, 24.991960906031046, 0
422.72, 420.68, 422.21, 429.29, 428.74, 25.6327804164421, 25.6327804164421, 25.6327804164421, 24.991960906031046, 21.787863353975784, 1
420.68, 422.21, 429.29, 428.74, 428.85, 25.6327804164421, 25.6327804164421, 24.991960906031046, 21.787863353975784, 20.50622433315368, 1
422.21, 429.29, 428.74, 428.85, 433.36, 25.6327804164421, 24.991960906031046, 21.787863353975784, 20.50622433315368, 21.787863353975784, 0
429.29, 428.74, 428.85, 433.36, 433.36, 24.991960906031046, 21.787863353975784, 20.50622433315368, 21.787863353975784, 23.71032188520894, 0
428.74, 428.85, 433.36, 433.36, 428.82, 21.787863353975784, 20.50622433315368, 21.787863353975784, 23.71032188520894, 24.991960906031046, 1
428.85, 433.36, 433.36, 428.82, 435.9, 20.50622433315368, 21.787863353975784, 23.71032188520894, 24.991960906031046, 23.71032188520894, 0
433.36, 433.36, 428.82, 435.9, 432.62, 21.787863353975784, 23.71032188520894, 24.991960906031046, 23.71032188520894, 23.06950237479789, 0
433.36, 428.82, 435.9, 432.62, 430.49, 23.71032188520894, 24.991960906031046, 23.71032188520894, 23.06950237479789, 26.914419437264204, 1
428.82, 435.9, 432.62, 430.49, 454.29, 24.991960906031046, 23.71032188520894, 23.06950237479789, 26.914419437264204, 27.555238947675257, 0
435.9, 432.62, 430.49, 454.29, 453.71, 23.71032188520894, 23.06950237479789, 26.914419437264204, 27.555238947675257, 23.71032188520894, 0
432.62, 430.49, 454.29, 453.71, 447.46, 23.06950237479789, 26.914419437264204, 27.555238947675257, 23.71032188520894, 22.428682864386836, 0
430.49, 454.29, 453.71, 447.46, 447.29, 26.914419437264204, 27.555238947675257, 23.71032188520894, 22.428682864386836, 23.71032188520894, 1
454.29, 453.71, 447.46, 447.29, 448.09, 27.555238947675257, 23.71032188520894, 22.428682864386836, 23.71032188520894, 23.71032188520894, 0
453.71, 447.46, 447.29, 448.09, 442.4, 23.71032188520894, 22.428682864386836, 23.71032188520894, 23.71032188520894, 23.71032188520894, 0
447.46, 447.29, 448.09, 442.4, 430.24, 22.428682864386836, 23.71032188520894, 23.71032188520894, 23.71032188520894, 23.71032188520894, 0
447.29, 448.09, 442.4, 430.24, 416.78, 23.71032188520894, 23.71032188520894, 23.71032188520894, 23.71032188520894, 33.322614541374726, 0
448.09, 442.4, 430.24, 416.78, 380.95, 23.71032188520894, 23.71032188520894, 23.71032188520894, 33.322614541374726, 34.60425356219683, 1
442.4, 430.24, 416.78, 380.95, 381.85, 23.71032188520894, 23.71032188520894, 33.322614541374726, 34.60425356219683, 30.118516989319467, 1
430.24, 416.78, 380.95, 381.85, 383.97, 23.71032188520894, 33.322614541374726, 34.60425356219683, 30.118516989319467, 28.83687796849736, 1
416.78, 380.95, 381.85, 383.97, 384.97, 33.322614541374726, 34.60425356219683, 30.118516989319467, 28.83687796849736, 26.27359992685315, 0
380.95, 381.85, 383.97, 384.97, 384.51, 34.60425356219683, 30.118516989319467, 28.83687796849736, 26.27359992685315, 28.83687796849736, 1
381.85, 383.97, 384.97, 384.51, 409.94, 30.118516989319467, 28.83687796849736, 26.27359992685315, 28.83687796849736, 27.555238947675257, 0
383.97, 384.97, 384.51, 409.94, 406.89, 28.83687796849736, 26.27359992685315, 28.83687796849736, 27.555238947675257, 25.6327804164421, 0
384.97, 384.51, 409.94, 406.89, 386.5, 26.27359992685315, 28.83687796849736, 27.555238947675257, 25.6327804164421, 24.351141395619994, 1
384.51, 409.94, 406.89, 386.5, 391.01, 28.83687796849736, 27.555238947675257, 25.6327804164421, 24.351141395619994, 23.06950237479789, 1
409.94, 406.89, 386.5, 391.01, 400.44, 27.555238947675257, 25.6327804164421, 24.351141395619994, 23.06950237479789, 23.71032188520894, 0
406.89, 386.5, 391.01, 400.44, 393.52, 25.6327804164421, 24.351141395619994, 23.06950237479789, 23.71032188520894, 23.06950237479789, 1
386.5, 391.01, 400.44, 393.52, 393.96, 24.351141395619994, 23.06950237479789, 23.71032188520894, 23.06950237479789, 23.71032188520894, 0
391.01, 400.44, 393.52, 393.96, 392.71, 23.06950237479789, 23.71032188520894, 23.06950237479789, 23.71032188520894, 23.71032188520894, 0
400.44, 393.52, 393.96, 392.71, 381.27, 23.71032188520894, 23.06950237479789, 23.71032188520894, 23.71032188520894, 22.428682864386836, 0
393.52, 393.96, 392.71, 381.27, 378.36, 23.06950237479789, 23.71032188520894, 23.71032188520894, 22.428682864386836, 21.14704384356473, 1
393.96, 392.71, 381.27, 378.36, 378.5, 23.71032188520894, 23.71032188520894, 22.428682864386836, 21.14704384356473, 20.50622433315368, 0
392.71, 381.27, 378.36, 378.5, 374.88, 23.71032188520894, 22.428682864386836, 21.14704384356473, 20.50622433315368, 21.787863353975784, 0
381.27, 378.36, 378.5, 374.88, 373.13, 22.428682864386836, 21.14704384356473, 20.50622433315368, 21.787863353975784, 22.428682864386836, 1
378.36, 378.5, 374.88, 373.13, 374.48, 21.14704384356473, 20.50622433315368, 21.787863353975784, 22.428682864386836, 23.06950237479789, 0
378.5, 374.88, 373.13, 374.48, 373.58, 20.50622433315368, 21.787863353975784, 22.428682864386836, 23.06950237479789, 22.428682864386836, 1
374.88, 373.13, 374.48, 373.58, 386.49, 21.787863353975784, 22.428682864386836, 23.06950237479789, 22.428682864386836, 21.14704384356473, 0
373.13, 374.48, 373.58, 386.49, 384.98, 22.428682864386836, 23.06950237479789, 22.428682864386836, 21.14704384356473, 22.65754697524793, 0
374.48, 373.58, 386.49, 384.98, 377.2, 23.06950237479789, 22.428682864386836, 21.14704384356473, 22.65754697524793, 22.65754697524793, 0
373.58, 386.49, 384.98, 377.2, 376.51, 22.428682864386836, 21.14704384356473, 22.65754697524793, 22.65754697524793, 20.391792277723134, 0
386.49, 384.98, 377.2, 376.51, 374.29, 21.14704384356473, 22.65754697524793, 22.65754697524793, 20.391792277723134, 22.65754697524793, 1
384.98, 377.2, 376.51, 374.29, 375.99, 22.65754697524793, 22.65754697524793, 20.391792277723134, 22.65754697524793, 24.168050106931123, 1
377.2, 376.51, 374.29, 375.99, 380.99, 22.65754697524793, 20.391792277723134, 22.65754697524793, 24.168050106931123, 23.412798541089526, 0
376.51, 374.29, 375.99, 380.99, 379.23, 20.391792277723134, 22.65754697524793, 24.168050106931123, 23.412798541089526, 22.65754697524793, 1
374.29, 375.99, 380.99, 379.23, 385.62, 22.65754697524793, 24.168050106931123, 23.412798541089526, 22.65754697524793, 21.90229540940633, 1
375.99, 380.99, 379.23, 385.62, 394.46, 24.168050106931123, 23.412798541089526, 22.65754697524793, 21.90229540940633, 24.168050106931123, 1
380.99, 379.23, 385.62, 394.46, 404.94, 23.412798541089526, 22.65754697524793, 21.90229540940633, 24.168050106931123, 24.92330167277272, 0
379.23, 385.62, 394.46, 404.94, 403.65, 22.65754697524793, 21.90229540940633, 24.168050106931123, 24.92330167277272, 25.678553238614317, 1
385.62, 394.46, 404.94, 403.65, 409.41, 21.90229540940633, 24.168050106931123, 24.92330167277272, 25.678553238614317, 24.92330167277272, 1
394.46, 404.94, 403.65, 409.41, 418.71, 24.168050106931123, 24.92330167277272, 25.678553238614317, 24.92330167277272, 29.454811067822305, 1
404.94, 403.65, 409.41, 418.71, 421.63, 24.92330167277272, 25.678553238614317, 24.92330167277272, 29.454811067822305, 26.433804804455914, 1
403.65, 409.41, 418.71, 421.63, 423.68, 25.678553238614317, 24.92330167277272, 29.454811067822305, 26.433804804455914, 25.678553238614317, 1
409.41, 418.71, 421.63, 423.68, 437.93, 24.92330167277272, 29.454811067822305, 26.433804804455914, 25.678553238614317, 24.92330167277272, 1
418.71, 421.63, 423.68, 437.93, 439.65, 29.454811067822305, 26.433804804455914, 25.678553238614317, 24.92330167277272, 24.168050106931123, 0
421.63, 423.68, 437.93, 439.65, 436.45, 26.433804804455914, 25.678553238614317, 24.92330167277272, 24.168050106931123, 24.168050106931123, 0
423.68, 437.93, 439.65, 436.45, 423.36, 25.678553238614317, 24.92330167277272, 24.168050106931123, 24.168050106931123, 23.412798541089526, 1
437.93, 439.65, 436.45, 423.36, 424.75, 24.92330167277272, 24.168050106931123, 24.168050106931123, 23.412798541089526, 23.412798541089526, 1
439.65, 436.45, 423.36, 424.75, 424.8, 24.168050106931123, 24.168050106931123, 23.412798541089526, 23.412798541089526, 23.412798541089526, 1
436.45, 423.36, 424.75, 424.8, 429.78, 24.168050106931123, 23.412798541089526, 23.412798541089526, 23.412798541089526, 21.90229540940633, 1
423.36, 424.75, 424.8, 429.78, 432.82, 23.412798541089526, 23.412798541089526, 23.412798541089526, 21.90229540940633, 22.65754697524793, 1
424.75, 424.8, 429.78, 432.82, 435.08, 23.412798541089526, 23.412798541089526, 21.90229540940633, 22.65754697524793, 21.14704384356473, 1
424.8, 429.78, 432.82, 435.08, 437.51, 23.412798541089526, 21.90229540940633, 22.65754697524793, 21.14704384356473, 24.168050106931123, 0
429.78, 432.82, 435.08, 437.51, 434.55, 21.90229540940633, 22.65754697524793, 21.14704384356473, 24.168050106931123, 24.168050106931123, 0
432.82, 435.08, 437.51, 434.55, 427.17, 22.65754697524793, 21.14704384356473, 24.168050106931123, 24.168050106931123, 25.678553238614317, 0
435.08, 437.51, 434.55, 427.17, 420.8, 21.14704384356473, 24.168050106931123, 24.168050106931123, 25.678553238614317, 22.65754697524793, 0
437.51, 434.55, 427.17, 420.8, 412.45, 24.168050106931123, 24.168050106931123, 25.678553238614317, 22.65754697524793, 22.65754697524793, 0
434.55, 427.17, 420.8, 412.45, 402.65, 24.168050106931123, 25.678553238614317, 22.65754697524793, 22.65754697524793, 22.65754697524793, 1
427.17, 420.8, 412.45, 402.65, 407.74, 25.678553238614317, 22.65754697524793, 22.65754697524793, 22.65754697524793, 25.678553238614317, 1
420.8, 412.45, 402.65, 407.74, 413.29, 22.65754697524793, 22.65754697524793, 22.65754697524793, 25.678553238614317, 24.168050106931123, 0
412.45, 402.65, 407.74, 413.29, 413.25, 22.65754697524793, 22.65754697524793, 25.678553238614317, 24.168050106931123, 22.65754697524793, 1
402.65, 407.74, 413.29, 413.25, 413.98, 22.65754697524793, 25.678553238614317, 24.168050106931123, 22.65754697524793, 21.90229540940633, 1
407.74, 413.29, 413.25, 413.98, 417.69, 25.678553238614317, 24.168050106931123, 22.65754697524793, 21.90229540940633, 21.90229540940633, 1
413.29, 413.25, 413.98, 417.69, 419.3, 24.168050106931123, 22.65754697524793, 21.90229540940633, 21.90229540940633, 22.65754697524793, 0
413.25, 413.98, 417.69, 419.3, 413.29, 22.65754697524793, 21.90229540940633, 21.90229540940633, 22.65754697524793, 20.391792277723134, 1
413.98, 417.69, 419.3, 413.29, 414.15, 21.90229540940633, 21.90229540940633, 22.65754697524793, 20.391792277723134, 24.168050106931123, 1
417.69, 419.3, 413.29, 414.15, 415.69, 21.90229540940633, 22.65754697524793, 20.391792277723134, 24.168050106931123, 23.412798541089526, 1
419.3, 413.29, 414.15, 415.69, 416.77, 22.65754697524793, 20.391792277723134, 24.168050106931123, 23.412798541089526, 22.65754697524793, 1
413.29, 414.15, 415.69, 416.77, 417.92, 20.391792277723134, 24.168050106931123, 23.412798541089526, 22.65754697524793, 21.90229540940633, 1
414.15, 415.69, 416.77, 417.92, 418.18, 24.168050106931123, 23.412798541089526, 22.65754697524793, 21.90229540940633, 24.168050106931123, 0
415.69, 416.77, 417.92, 418.18, 409.92, 23.412798541089526, 22.65754697524793, 21.90229540940633, 24.168050106931123, 18.88128914603994, 0
416.77, 417.92, 418.18, 409.92, 409.34, 22.65754697524793, 21.90229540940633, 24.168050106931123, 18.88128914603994, 20.391792277723134, 1
417.92, 418.18, 409.92, 409.34, 411.86, 21.90229540940633, 24.168050106931123, 18.88128914603994, 20.391792277723134, 21.90229540940633, 1
418.18, 409.92, 409.34, 411.86, 412.92, 24.168050106931123, 18.88128914603994, 20.391792277723134, 21.90229540940633, 23.412798541089526, 1
409.92, 409.34, 411.86, 412.92, 417.59, 18.88128914603994, 20.391792277723134, 21.90229540940633, 23.412798541089526, 21.90229540940633, 1
409.34, 411.86, 412.92, 417.59, 417.98, 20.391792277723134, 21.90229540940633, 23.412798541089526, 21.90229540940633, 21.14704384356473, 0
411.86, 412.92, 417.59, 417.98, 416.66, 21.90229540940633, 23.412798541089526, 21.90229540940633, 21.14704384356473, 21.14704384356473, 1
412.92, 417.59, 417.98, 416.66, 417.48, 23.412798541089526, 21.90229540940633, 21.14704384356473, 21.14704384356473, 18.88128914603994, 1
417.59, 417.98, 416.66, 417.48, 418.81, 21.90229540940633, 21.14704384356473, 21.14704384356473, 18.88128914603994, 21.14704384356473, 1
417.98, 416.66, 417.48, 418.81, 424.96, 21.14704384356473, 21.14704384356473, 18.88128914603994, 21.14704384356473, 23.412798541089526, 0
416.66, 417.48, 418.81, 424.96, 422.26, 21.14704384356473, 18.88128914603994, 21.14704384356473, 23.412798541089526, 24.168050106931123, 0
417.48, 418.81, 424.96, 422.26, 416.09, 18.88128914603994, 21.14704384356473, 23.412798541089526, 24.168050106931123, 23.412798541089526, 0
418.81, 424.96, 422.26, 416.09, 414.15, 21.14704384356473, 23.412798541089526, 24.168050106931123, 23.412798541089526, 22.65754697524793, 1
424.96, 422.26, 416.09, 414.15, 416.24, 23.412798541089526, 24.168050106931123, 23.412798541089526, 22.65754697524793, 21.14704384356473, 1
422.26, 416.09, 414.15, 416.24, 417.55, 24.168050106931123, 23.412798541089526, 22.65754697524793, 21.14704384356473, 21.14704384356473, 1
416.09, 414.15, 416.24, 417.55, 419.67, 23.412798541089526, 22.65754697524793, 21.14704384356473, 21.14704384356473, 21.14704384356473, 0
414.15, 416.24, 417.55, 419.67, 419.65, 22.65754697524793, 21.14704384356473, 21.14704384356473, 21.14704384356473, 21.14704384356473, 1
416.24, 417.55, 419.67, 419.65, 420.1, 21.14704384356473, 21.14704384356473, 21.14704384356473, 21.14704384356473, 21.90229540940633, 1
417.55, 419.67, 419.65, 420.1, 422.4, 21.14704384356473, 21.14704384356473, 21.14704384356473, 21.90229540940633, 21.90229540940633, 0
419.67, 419.65, 420.1, 422.4, 422.05, 21.14704384356473, 21.14704384356473, 21.90229540940633, 21.90229540940633, 21.90229540940633, 0
419.65, 420.1, 422.4, 422.05, 421.8, 21.14704384356473, 21.90229540940633, 21.90229540940633, 21.90229540940633, 21.14704384356473, 0
420.1, 422.4, 422.05, 421.8, 419.27, 21.90229540940633, 21.90229540940633, 21.90229540940633, 21.14704384356473, 20.391792277723134, 0
422.4, 422.05, 421.8, 419.27, 418.68, 21.90229540940633, 21.90229540940633, 21.14704384356473, 20.391792277723134, 21.90229540940633, 1
422.05, 421.8, 419.27, 418.68, 421.14, 21.90229540940633, 21.14704384356473, 20.391792277723134, 21.90229540940633, 23.412798541089526, 1
421.8, 419.27, 418.68, 421.14, 423.21, 21.14704384356473, 20.391792277723134, 21.90229540940633, 23.412798541089526, 22.65754697524793, 1
419.27, 418.68, 421.14, 423.21, 425.64, 20.391792277723134, 21.90229540940633, 23.412798541089526, 22.65754697524793, 22.65754697524793, 0
418.68, 421.14, 423.21, 425.64, 424.27, 21.90229540940633, 23.412798541089526, 22.65754697524793, 22.65754697524793, 21.90229540940633, 1
421.14, 423.21, 425.64, 424.27, 425.59, 23.412798541089526, 22.65754697524793, 22.65754697524793, 21.90229540940633, 21.14704384356473, 1
423.21, 425.64, 424.27, 425.59, 430.05, 22.65754697524793, 22.65754697524793, 21.90229540940633, 21.14704384356473, 20.391792277723134, 1
425.64, 424.27, 425.59, 430.05, 430.95, 22.65754697524793, 21.90229540940633, 21.14704384356473, 20.391792277723134, 20.391792277723134, 0
424.27, 425.59, 430.05, 430.95, 428.62, 21.90229540940633, 21.14704384356473, 20.391792277723134, 20.391792277723134, 21.90229540940633, 1
425.59, 430.05, 430.95, 428.62, 429.08, 21.14704384356473, 20.391792277723134, 20.391792277723134, 21.90229540940633, 21.90229540940633, 1
430.05, 430.95, 428.62, 429.08, 435.11, 20.391792277723134, 20.391792277723134, 21.90229540940633, 21.90229540940633, 20.391792277723134, 1
430.95, 428.62, 429.08, 435.11, 441.91, 20.391792277723134, 21.90229540940633, 21.90229540940633, 20.391792277723134, 22.65754697524793, 1
428.62, 429.08, 435.11, 441.91, 448.44, 21.90229540940633, 21.90229540940633, 20.391792277723134, 22.65754697524793, 24.92330167277272, 0
429.08, 435.11, 441.91, 448.44, 447.37, 21.90229540940633, 20.391792277723134, 22.65754697524793, 24.92330167277272, 21.14704384356473, 1
435.11, 441.91, 448.44, 447.37, 451.34, 20.391792277723134, 22.65754697524793, 24.92330167277272, 21.14704384356473, 24.92330167277272, 1
441.91, 448.44, 447.37, 451.34, 459.43, 22.65754697524793, 24.92330167277272, 21.14704384356473, 24.92330167277272, 24.168050106931123, 1
448.44, 447.37, 451.34, 459.43, 462.29, 24.92330167277272, 21.14704384356473, 24.92330167277272, 24.168050106931123, 26.433804804455914, 1
447.37, 451.34, 459.43, 462.29, 465.64, 21.14704384356473, 24.92330167277272, 24.168050106931123, 26.433804804455914, 24.92330167277272, 0
451.34, 459.43, 462.29, 465.64, 449.52, 24.92330167277272, 24.168050106931123, 26.433804804455914, 24.92330167277272, 27.94430793613911, 0
459.43, 462.29, 465.64, 449.52, 448.45, 24.168050106931123, 26.433804804455914, 24.92330167277272, 27.94430793613911, 25.678553238614317, 1
462.29, 465.64, 449.52, 448.45, 454.02, 26.433804804455914, 24.92330167277272, 27.94430793613911, 25.678553238614317, 22.65754697524793, 0
465.64, 449.52, 448.45, 454.02, 449.95, 24.92330167277272, 27.94430793613911, 25.678553238614317, 22.65754697524793, 22.65754697524793, 1
449.52, 448.45, 454.02, 449.95, 450.76, 27.94430793613911, 25.678553238614317, 22.65754697524793, 22.65754697524793, 75.52515658415976, 0
448.45, 454.02, 449.95, 450.76, 445.11, 25.678553238614317, 22.65754697524793, 22.65754697524793, 75.52515658415976, 46.070345516337454, 1
454.02, 449.95, 450.76, 445.11, 449.21, 22.65754697524793, 22.65754697524793, 75.52515658415976, 46.070345516337454, 30.9653141995055, 0
449.95, 450.76, 445.11, 449.21, 447.35, 22.65754697524793, 75.52515658415976, 46.070345516337454, 30.9653141995055, 33.23106889703029, 1
450.76, 445.11, 449.21, 447.35, 449.21, 75.52515658415976, 46.070345516337454, 30.9653141995055, 33.23106889703029, 27.98405801855182, 1
445.11, 449.21, 447.35, 449.21, 457.04, 46.070345516337454, 30.9653141995055, 33.23106889703029, 27.98405801855182, 25.652053183672503, 1
449.21, 447.35, 449.21, 457.04, 459.48, 30.9653141995055, 33.23106889703029, 27.98405801855182, 25.652053183672503, 26.818055601112164, 0
447.35, 449.21, 457.04, 459.48, 459.14, 33.23106889703029, 27.98405801855182, 25.652053183672503, 26.818055601112164, 27.98405801855182, 1
449.21, 457.04, 459.48, 459.14, 460.46, 27.98405801855182, 25.652053183672503, 26.818055601112164, 27.98405801855182, 27.98405801855182, 0
457.04, 459.48, 459.14, 460.46, 453.25, 25.652053183672503, 26.818055601112164, 27.98405801855182, 27.98405801855182, 26.235054392392332, 0
459.48, 459.14, 460.46, 453.25, 452.83, 26.818055601112164, 27.98405801855182, 27.98405801855182, 26.235054392392332, 24.486050766232843, 1
459.14, 460.46, 453.25, 452.83, 454.16, 27.98405801855182, 27.98405801855182, 26.235054392392332, 24.486050766232843, 25.069051974952675, 1
460.46, 453.25, 452.83, 454.16, 456, 27.98405801855182, 26.235054392392332, 24.486050766232843, 25.069051974952675, 23.320048348793186, 1
453.25, 452.83, 454.16, 456, 456.43, 26.235054392392332, 24.486050766232843, 25.069051974952675, 23.320048348793186, 22.154045931353526, 1
452.83, 454.16, 456, 456.43, 458.46, 24.486050766232843, 25.069051974952675, 23.320048348793186, 22.154045931353526, 23.903049557513015, 0
454.16, 456, 456.43, 458.46, 454.84, 25.069051974952675, 23.320048348793186, 22.154045931353526, 23.903049557513015, 23.903049557513015, 0
456, 456.43, 458.46, 454.84, 454.47, 23.320048348793186, 22.154045931353526, 23.903049557513015, 23.903049557513015, 22.737047140073354, 0
456.43, 458.46, 454.84, 454.47, 454.04, 22.154045931353526, 23.903049557513015, 23.903049557513015, 22.737047140073354, 25.069051974952675, 0
458.46, 454.84, 454.47, 454.04, 442.93, 23.903049557513015, 23.903049557513015, 22.737047140073354, 25.069051974952675, 23.903049557513015, 1
454.84, 454.47, 454.04, 442.93, 443, 23.903049557513015, 22.737047140073354, 25.069051974952675, 23.903049557513015, 20.405042305194037, 1
454.47, 454.04, 442.93, 443, 443.52, 22.737047140073354, 25.069051974952675, 23.903049557513015, 20.405042305194037, 22.737047140073354, 0
454.04, 442.93, 443, 443.52, 440.85, 25.069051974952675, 23.903049557513015, 20.405042305194037, 22.737047140073354, 24.486050766232843, 1
442.93, 443, 443.52, 440.85, 444.24, 23.903049557513015, 20.405042305194037, 22.737047140073354, 24.486050766232843, 22.737047140073354, 1
443, 443.52, 440.85, 444.24, 447.5, 20.405042305194037, 22.737047140073354, 24.486050766232843, 22.737047140073354, 22.154045931353526, 1
443.52, 440.85, 444.24, 447.5, 450.46, 22.737047140073354, 24.486050766232843, 22.737047140073354, 22.154045931353526, 23.903049557513015, 1
